20251215-CHY-I-001-b
Wavelength = 1.54059
73.46	503.00
73.48	466.00
73.5	511.00
73.52	490.00
73.54	500.00
73.56	490.00
73.58	488.00
73.6	500.00
73.62	496.00
73.64	490.00
73.66	542.00
73.68	522.00
73.7	523.00
73.72	511.00
73.74	485.00
73.76	514.00
73.78	510.00
73.8	508.00
73.82	482.00
73.84	487.00
73.86	494.00
73.88	499.00
73.9	494.00
73.92	463.00
73.94	501.00
73.96	495.00
73.98	507.00
74	487.00
74.02	506.00
74.04	510.00
74.06	453.00
74.08	496.00
74.1	546.00
74.12	504.00
74.14	510.00
74.16	503.00
74.18	482.00
74.2	505.00
74.22	511.00
74.24	496.00
74.26	476.00
74.28	467.00
74.3	484.00
74.32	482.00
74.34	489.00
74.36	505.00
74.38	502.00
74.4	503.00
74.42	532.00
74.44	520.00
74.46	503.00
74.48	513.00
74.5	565.00
74.52	556.00
74.54	505.00
74.56	522.00
74.58	520.00
74.6	531.00
74.62	523.00
74.64	586.00
74.66	567.00
74.68	579.00
74.7	578.00
74.72	587.00
74.74	610.00
74.76	639.00
74.78	603.00
74.8	713.00
74.82	769.00
74.84	846.00
74.86	996.00
74.88	1020.00
74.9	1042.00
74.92	1125.00
74.94	1218.00
74.96	1263.00
74.98	1293.00
75	1353.00
75.02	1389.00
75.04	1338.00
75.06	1350.00
75.08	1390.00
75.1	1438.00
75.12	1395.00
75.14	1359.00
75.16	1432.00
75.18	1527.00
75.2	1382.00
75.22	1356.00
75.24	1366.00
75.26	1268.00
75.28	1201.00
75.3	1184.00
75.32	1165.00
75.34	1155.00
75.36	1114.00
75.38	1100.00
75.4	1016.00
75.42	1006.00
75.44	896.00
75.46	914.00
75.48	842.00
75.5	812.00
75.52	840.00
75.54	787.00
75.56	709.00
75.58	695.00
75.6	685.00
75.62	684.00
75.64	658.00
75.66	627.00
75.68	624.00
75.7	595.00
75.72	587.00
75.74	591.00
75.76	586.00
75.78	578.00
75.8	595.00
75.82	536.00
75.84	549.00
75.86	516.00
75.88	515.00
75.9	499.00
75.92	510.00
75.94	525.00
75.96	465.00
75.98	505.00
76	513.00
76.02	494.00
76.04	482.00
76.06	468.00
76.08	474.00
76.1	472.00
76.12	483.00
76.14	481.00
76.16	478.00
76.18	481.00
76.2	484.00
76.22	441.00
76.24	456.00
76.26	465.00
76.28	487.00
76.3	463.00
76.32	483.00
76.34	461.00
76.36	445.00
76.38	438.00
76.4	482.00
76.42	443.00
76.44	460.00
76.46	486.00
76.48	455.00
76.5	460.00
76.52	445.00
76.54	480.00
76.56	495.00
76.58	471.00
76.6	443.00
76.62	451.00
76.64	477.00
76.66	487.00
76.68	468.00
76.7	485.00
76.72	455.00
76.74	488.00
76.76	471.00
76.78	484.00
76.8	462.00
76.82	457.00
76.84	468.00
76.86	481.00
76.88	472.00
76.9	469.00
76.92	480.00
76.94	458.00
76.96	450.00
76.98	465.00
77	486.00
77.02	450.00
77.04	492.00
77.06	493.00
77.08	510.00
77.1	460.00
77.12	492.00
77.14	521.00
77.16	509.00
77.18	493.00
77.2	464.00
77.22	505.00
77.24	479.00
77.26	535.00
77.28	520.00
77.3	515.00
77.32	513.00
77.34	505.00
77.36	531.00
77.38	492.00
77.4	499.00
77.42	516.00
77.44	550.00
77.46	495.00
77.48	501.00
77.5	462.00
77.52	510.00
77.54	488.00
77.56	520.00
77.58	502.00
77.6	515.00
77.62	526.00
77.64	504.00
77.66	463.00
77.68	488.00
77.7	480.00
77.72	470.00
77.74	479.00
77.76	464.00
77.78	441.00
77.8	482.00
77.82	481.00
77.84	481.00
77.86	433.00
77.88	487.00
77.9	512.00
77.92	479.00
77.94	450.00
77.96	498.00
77.98	471.00
78	434.00
78.02	481.00
78.04	491.00
78.06	449.00
78.08	433.00
78.1	479.00
78.12	450.00
78.14	445.00
78.16	480.00
78.18	430.00
78.2	462.00
78.22	498.00
78.24	446.00
78.26	489.00
78.28	445.00
78.3	464.00
78.32	429.00
78.34	411.00
78.36	441.00
78.38	446.00
78.4	450.00
78.42	456.00
78.44	459.00
78.46	448.00
78.48	427.00
78.5	463.00
78.52	463.00
78.54	433.00
78.56	464.00
78.58	459.00
78.6	467.00
78.62	432.00
78.64	480.00
78.66	457.00
78.68	474.00
78.7	499.00
78.72	469.00
78.74	449.00
78.76	438.00
78.78	452.00
78.8	441.00
78.82	444.00
78.84	475.00
78.86	448.00
78.88	459.00
78.9	478.00
78.92	455.00
78.94	440.00
78.96	443.00
78.98	441.00
79	437.00
79.02	440.00
79.04	473.00
79.06	459.00
79.08	480.00
79.1	460.00
79.12	489.00
79.14	457.00
79.16	442.00
79.18	473.00
79.2	464.00
79.22	484.00
79.24	487.00
79.26	468.00
79.28	436.00
79.3	477.00
79.32	508.00
79.34	442.00
79.36	491.00
79.38	431.00
79.4	457.00
79.42	436.00
79.44	463.00
79.46	486.00
79.48	450.00
79.5	454.00
79.52	455.00
79.54	476.00
79.56	447.00
79.58	454.00
79.6	503.00
79.62	485.00
79.64	462.00
79.66	478.00
79.68	509.00
79.7	490.00
79.72	475.00
79.74	478.00
79.76	429.00
79.78	464.00
79.8	438.00
79.82	473.00
79.84	471.00
79.86	471.00
79.88	440.00
79.9	434.00
79.92	472.00
79.94	476.00
79.96	506.00
79.98	470.00
80	454.00
