20251215-CHY-I-001-c
Wavelength = 1.54059
74.48	485.00
74.5	518.00
74.52	535.00
74.54	524.00
74.56	510.00
74.58	523.00
74.6	502.00
74.62	523.00
74.64	516.00
74.66	524.00
74.68	529.00
74.7	538.00
74.72	480.00
74.74	499.00
74.76	504.00
74.78	534.00
74.8	536.00
74.82	540.00
74.84	572.00
74.86	552.00
74.88	559.00
74.9	575.00
74.92	625.00
74.94	579.00
74.96	631.00
74.98	677.00
75	675.00
75.02	713.00
75.04	765.00
75.06	765.00
75.08	782.00
75.1	847.00
75.12	899.00
75.14	936.00
75.16	976.00
75.18	967.00
75.2	982.00
75.22	1047.00
75.24	1151.00
75.26	1096.00
75.28	1114.00
75.3	1157.00
75.32	1146.00
75.34	1189.00
75.36	1210.00
75.38	1161.00
75.4	1187.00
75.42	1216.00
75.44	1245.00
75.46	1268.00
75.48	1211.00
75.5	1222.00
75.52	1190.00
75.54	1206.00
75.56	1220.00
75.58	1208.00
75.6	1187.00
75.62	1186.00
75.64	1216.00
75.66	1156.00
75.68	1174.00
75.7	1183.00
75.72	1169.00
75.74	1168.00
75.76	1080.00
75.78	1102.00
75.8	1069.00
75.82	1041.00
75.84	999.00
75.86	998.00
75.88	1016.00
75.9	971.00
75.92	1009.00
75.94	958.00
75.96	910.00
75.98	895.00
76	810.00
76.02	830.00
76.04	840.00
76.06	762.00
76.08	750.00
76.1	770.00
76.12	757.00
76.14	683.00
76.16	651.00
76.18	659.00
76.2	632.00
76.22	627.00
76.24	601.00
76.26	624.00
76.28	593.00
76.3	548.00
76.32	553.00
76.34	547.00
76.36	561.00
76.38	530.00
76.4	554.00
76.42	531.00
76.44	545.00
76.46	529.00
76.48	537.00
76.5	505.00
76.52	508.00
76.54	514.00
76.56	511.00
76.58	478.00
76.6	513.00
76.62	505.00
76.64	498.00
76.66	509.00
76.68	475.00
76.7	466.00
76.72	530.00
76.74	487.00
76.76	496.00
76.78	511.00
76.8	490.00
76.82	508.00
76.84	508.00
76.86	479.00
76.88	509.00
76.9	475.00
76.92	458.00
76.94	505.00
76.96	501.00
76.98	481.00
77	494.00
77.02	501.00
77.04	531.00
77.06	513.00
77.08	523.00
77.1	472.00
77.12	495.00
77.14	503.00
77.16	495.00
77.18	490.00
77.2	475.00
77.22	464.00
77.24	516.00
77.26	485.00
77.28	530.00
77.3	557.00
77.32	495.00
77.34	503.00
77.36	523.00
77.38	510.00
77.4	526.00
77.42	527.00
77.44	514.00
77.46	481.00
77.48	533.00
77.5	540.00
77.52	537.00
77.54	508.00
77.56	542.00
77.58	513.00
77.6	500.00
77.62	507.00
77.64	551.00
77.66	527.00
77.68	523.00
77.7	534.00
77.72	566.00
77.74	520.00
77.76	509.00
77.78	523.00
77.8	545.00
77.82	566.00
77.84	535.00
77.86	508.00
77.88	527.00
77.9	520.00
77.92	552.00
77.94	533.00
77.96	533.00
77.98	505.00
78	518.00
78.02	534.00
78.04	532.00
78.06	475.00
78.08	521.00
78.1	553.00
78.12	507.00
78.14	468.00
78.16	500.00
78.18	524.00
78.2	500.00
78.22	510.00
78.24	525.00
78.26	516.00
78.28	476.00
78.3	481.00
78.32	482.00
78.34	478.00
78.36	488.00
78.38	488.00
78.4	501.00
78.42	522.00
78.44	488.00
78.46	494.00
78.48	487.00
78.5	503.00
78.52	482.00
78.54	494.00
78.56	518.00
78.58	508.00
78.6	485.00
78.62	495.00
78.64	488.00
78.66	503.00
78.68	514.00
78.7	482.00
78.72	503.00
78.74	480.00
78.76	513.00
78.78	507.00
78.8	468.00
78.82	488.00
78.84	462.00
78.86	509.00
78.88	498.00
78.9	475.00
78.92	472.00
78.94	474.00
78.96	480.00
78.98	481.00
79	499.00
79.02	533.00
79.04	506.00
79.06	471.00
79.08	481.00
79.1	495.00
79.12	489.00
79.14	509.00
79.16	458.00
79.18	475.00
79.2	498.00
79.22	512.00
79.24	488.00
79.26	473.00
79.28	506.00
79.3	491.00
79.32	493.00
79.34	512.00
79.36	544.00
79.38	507.00
79.4	470.00
79.42	489.00
79.44	475.00
79.46	457.00
79.48	462.00
79.5	450.00
79.52	456.00
79.54	453.00
79.56	486.00
79.58	490.00
79.6	507.00
79.62	472.00
79.64	474.00
79.66	467.00
79.68	463.00
79.7	480.00
79.72	505.00
79.74	462.00
79.76	489.00
79.78	478.00
79.8	490.00
79.82	496.00
79.84	480.00
79.86	505.00
79.88	469.00
79.9	528.00
79.92	495.00
79.94	471.00
79.96	486.00
79.98	504.00
80	478.00
